12039.0625,-0.75,12037.109375,-0.8214285714
12041.015625,-0.7448979592,12039.0625,-0.8214285714
12042.96875,-0.7448979592,12041.015625,-0.8346938776
12044.921875,-0.7408163265,12042.96875,-0.8346938776
12046.875,-0.7408163265,12044.921875,-0.8346938776
12048.828125,-0.7367346939,12046.875,-0.8448979592
12050.78125,-0.7367346939,12048.828125,-0.8448979592
12052.734375,-0.7367346939,12050.78125,-0.8540816327
12054.6875,-0.7346938776,12052.734375,-0.8540816327
12056.640625,-0.7346938776,12054.6875,-0.8714285714
12058.59375,-0.7306122449,12056.640625,-0.8714285714
12060.546875,-0.7306122449,12058.59375,-0.8714285714
12062.5,-0.7265306122,12060.546875,-0.8816326531
12064.453125,-0.7265306122,12062.5,-0.8816326531
12066.40625,-0.7142857143,12064.453125,-0.9
12068.359375,-0.7142857143,12066.40625,-0.9
12070.3125,-0.7142857143,12068.359375,-0.9091836735
12072.265625,-0.706122449,12070.3125,-0.9091836735
12074.21875,-0.706122449,12072.265625,-0.9091836735
12076.171875,-0.693877551,12074.21875,-0.9275510204
12078.125,-0.693877551,12076.171875,-0.9275510204
12080.078125,-0.6826530612,12078.125,-0.9357142857
12082.03125,-0.6826530612,12080.078125,-0.9357142857
12083.984375,-0.6704081633,12082.03125,-0.9520408163
12085.9375,-0.6704081633,12083.984375,-0.9520408163
12087.890625,-0.6704081633,12085.9375,-0.9520408163
12089.84375,-0.6551020408,12087.890625,-0.9591836735
12091.796875,-0.6551020408,12089.84375,-0.9591836735
12093.75,-0.643877551,12091.796875,-0.9744897959
12095.703125,-0.643877551,12093.75,-0.9744897959
12097.65625,-0.6326530612,12095.703125,-0.987755102
12099.609375,-0.6326530612,12097.65625,-0.987755102
12101.5625,-0.6326530612,12099.609375,-0.987755102
12103.515625,-0.6214285714,12101.5625,-0.9969387755
12105.46875,-0.6214285714,12103.515625,-0.9969387755
12107.421875,-0.6132653061,12105.46875,-1.0091836735
12109.375,-0.6132653061,12107.421875,-1.0091836735
12111.328125,-0.6030612245,12109.375,-1.0285714286
12113.28125,-0.6030612245,12111.328125,-1.0285714286
12115.234375,-0.5969387755,12113.28125,-1.0285714286
12117.1875,-0.5969387755,12115.234375,-1.0336734694
12119.140625,-0.5969387755,12117.1875,-1.0336734694
12121.09375,-0.5846938776,12119.140625,-1.0448979592
12123.046875,-0.5846938776,12121.09375,-1.0448979592
12125,-0.5744897959,12123.046875,-1.0540816327
12126.953125,-0.5744897959,12125,-1.0540816327
12128.90625,-0.5642857143,12126.953125,-1.0540816327
12130.859375,-0.5642857143,12128.90625,-1.0520408163
12132.8125,-0.5510204082,12130.859375,-1.0520408163
12134.765625,-0.5510204082,12132.8125,-1.0540816327
12136.71875,-0.5510204082,12134.765625,-1.0540816327
12138.671875,-0.5448979592,12136.71875,-1.0530612245
12140.625,-0.5448979592,12138.671875,-1.0530612245
12142.578125,-0.5265306122,12140.625,-1.0530612245
12144.53125,-0.5265306122,12142.578125,-1.05
12146.484375,-0.5132653061,12144.53125,-1.05
12148.4375,-0.5132653061,12146.484375,-1.05
12150.390625,-0.506122449,12148.4375,-1.05
12152.34375,-0.506122449,12150.390625,-1.0510204082
12154.296875,-0.506122449,12152.34375,-1.0510204082
12156.25,-0.4897959184,12154.296875,-1.3040816327
12158.203125,-0.4897959184,12156.25,-1.0428571429
12160.15625,-0.4816326531,12158.203125,-1.0428571429
12162.109375,-0.4816326531,12160.15625,-1.0397959184
12164.0625,-0.4704081633,12162.109375,-1.0397959184
12166.015625,-0.4704081633,12164.0625,-1.0265306122
12167.96875,-0.4642857143,12166.015625,-1.0265306122
12169.921875,-0.4642857143,12167.96875,-1.0163265306
12171.875,-0.4642857143,12169.921875,-1.0163265306
12173.828125,-0.4530612245,12171.875,-1.0163265306
12175.78125,-0.4530612245,12173.828125,-1.0142857143
12177.734375,-0.4459183673,12175.78125,-1.0142857143
12179.6875,-0.4459183673,12177.734375,-1.0051020408
12181.640625,-0.4387755102,12179.6875,-1.0051020408
12183.59375,-0.4387755102,12181.640625,-1.0040816327
12185.546875,-0.4387755102,12183.59375,-1.0040816327
12187.5,-0.4234693878,12185.546875,-1.0040816327
12189.453125,-0.4234693878,12187.5,-1.0020408163
12191.40625,-0.4204081633,12189.453125,-1.0020408163
12193.359375,-0.4204081633,12191.40625,-0.993877551
12195.3125,-0.4051020408,12193.359375,-0.993877551
12197.265625,-0.4051020408,12195.3125,-0.9928571429
12199.21875,-0.3979591837,12197.265625,-0.9928571429
12201.171875,-0.3979591837,12199.21875,-0.9928571429
12203.125,-0.3979591837,12201.171875,-0.9897959184
12205.078125,-0.3887755102,12203.125,-0.9897959184
12207.03125,-0.3887755102,12205.078125,-0.9775510204
12208.984375,-0.3734693878,12207.03125,-0.9775510204
12210.9375,-0.3734693878,12208.984375,-0.9704081633
12212.890625,-0.3642857143,12210.9375,-0.9704081633
12214.84375,-0.3642857143,12212.890625,-0.9704081633
12216.796875,-0.356122449,12214.84375,-0.9653061224
12218.75,-0.356122449,12216.796875,-0.9653061224
12220.703125,-0.356122449,12218.75,-0.9530612245
12222.65625,-0.3479591837,12220.703125,-0.9530612245
12224.609375,-0.3479591837,12222.65625,-0.95
12226.5625,-0.3408163265,12224.609375,-0.95
12228.515625,-0.3408163265,12226.5625,-0.95
12230.46875,-0.3346938776,12228.515625,-0.9357142857
12232.421875,-0.3346938776,12230.46875,-0.9357142857
12234.375,-0.3244897959,12232.421875,-0.9255102041
12236.328125,-0.3244897959,12234.375,-0.9255102041
12238.28125,-0.3244897959,12236.328125,-0.9142857143
12240.234375,-0.3244897959,12238.28125,-0.9142857143
12242.1875,-0.3244897959,12240.234375,-0.9142857143
12244.140625,-0.3183673469,12242.1875,-0.9010204082
12246.09375,-0.3183673469,12244.140625,-0.9010204082
12248.046875,-0.3132653061,12246.09375,-0.8908163265
12250,-0.3132653061,12248.046875,-0.8908163265
12251.953125,-0.3040816327,12250,-0.8755102041
12253.90625,-0.3040816327,12251.953125,-0.8755102041
12255.859375,-0.3040816327,12253.90625,-0.8755102041
12257.8125,-0.2948979592,12255.859375,-0.862244898
12259.765625,-0.2948979592,12257.8125,-0.862244898
12261.71875,-0.293877551,12259.765625,-0.8581632653
12263.671875,-0.293877551,12261.71875,-0.8581632653
12265.625,-0.287755102,12263.671875,-0.8367346939
12267.578125,-0.287755102,12265.625,-0.8367346939
12269.53125,-0.287755102,12267.578125,-0.8367346939
12271.484375,-0.2836734694,12269.53125,-0.8316326531
12273.4375,-0.2836734694,12271.484375,-0.8316326531
12275.390625,-0.2806122449,12273.4375,-0.8132653061
12277.34375,-0.2806122449,12275.390625,-0.8132653061
12279.296875,-0.2663265306,12277.34375,-0.8051020408
12281.25,-0.2663265306,12279.296875,-0.8051020408
12283.203125,-0.2632653061,12281.25,-0.8051020408
12285.15625,-0.2632653061,12283.203125,-0.7867346939
12287.109375,-0.2632653061,12285.15625,-0.7867346939
12289.0625,-0.2571428571,12287.109375,-0.7673469388
12291.015625,-0.2571428571,12289.0625,-0.7673469388
12292.96875,-0.2591836735,12291.015625,-0.7571428571
12294.921875,-0.2591836735,12292.96875,-0.7571428571
12296.875,-0.2469387755,12294.921875,-0.7571428571
12298.828125,-0.2469387755,12296.875,-0.7448979592
12300.78125,-0.243877551,12298.828125,-0.7448979592
12302.734375,-0.243877551,12300.78125,-0.7275510204
12304.6875,-0.243877551,12302.734375,-0.7275510204
12306.640625,-0.2397959184,12304.6875,-0.7142857143
12308.59375,-0.2397959184,12306.640625,-0.7142857143
12310.546875,-0.2408163265,12308.59375,-0.7142857143
12312.5,-0.2408163265,12310.546875,-0.7051020408
12314.453125,-0.2306122449,12312.5,-0.7051020408
12316.40625,-0.2306122449,12314.453125,-0.687755102
12318.359375,-0.2316326531,12316.40625,-0.687755102
12320.3125,-0.2316326531,12318.359375,-0.6744897959
12322.265625,-0.2316326531,12320.3125,-0.6744897959
12324.21875,-0.2306122449,12322.265625,-0.6744897959
12326.171875,-0.2306122449,12324.21875,-0.6581632653
12328.125,-0.2306122449,12326.171875,-0.6581632653
12330.078125,-0.2306122449,12328.125,-0.6408163265
12332.03125,-0.2275510204,12330.078125,-0.6408163265
12333.984375,-0.2275510204,12332.03125,-0.6306122449
12335.9375,-0.2234693878,12333.984375,-0.6306122449
12337.890625,-0.2234693878,12335.9375,-0.6306122449
12339.84375,-0.2234693878,12337.890625,-0.6112244898
12341.796875,-0.2275510204,12339.84375,-0.6112244898
12343.75,-0.2275510204,12341.796875,-0.6051020408
12345.703125,-0.2193877551,12343.75,-0.6051020408
12347.65625,-0.2193877551,12345.703125,-0.5857142857
12349.609375,-0.2183673469,12347.65625,-0.5857142857
12351.5625,-0.2183673469,12349.609375,-0.5857142857
12353.515625,-0.2142857143,12351.5625,-0.5755102041
12355.46875,-0.2142857143,12353.515625,-0.5755102041
12357.421875,-0.2142857143,12355.46875,-0.556122449
12359.375,-0.2153061224,12357.421875,-0.556122449
12361.328125,-0.2153061224,12359.375,-0.5469387755
12363.28125,-0.2142857143,12361.328125,-0.5469387755
12365.234375,-0.2142857143,12363.28125,-0.5469387755
12367.1875,-0.2142857143,12365.234375,-0.5265306122
12369.140625,-0.2142857143,12367.1875,-0.5265306122
12371.09375,-0.2142857143,12369.140625,-0.5112244898
12373.046875,-0.2112244898,12371.09375,-0.5112244898
12375,-0.2112244898,12373.046875,-0.5030612245
12376.953125,-0.2071428571,12375,-0.5030612245
12378.90625,-0.2071428571,12376.953125,-0.5030612245
12380.859375,-0.2102040816,12378.90625,-0.4836734694
12382.8125,-0.2102040816,12380.859375,-0.4836734694
12384.765625,-0.2081632653,12382.8125,-0.4775510204
12386.71875,-0.2081632653,12384.765625,-0.4775510204
12388.671875,-0.2081632653,12386.71875,-0.4591836735
12390.625,-0.206122449,12388.671875,-0.4591836735
12392.578125,-0.206122449,12390.625,-0.4591836735
12394.53125,-0.2091836735,12392.578125,-0.4459183673
12396.484375,-0.2091836735,12394.53125,-0.4459183673
12398.4375,-0.2071428571,12396.484375,-0.4346938776
12400.390625,-0.2071428571,12398.4375,-0.4346938776
12402.34375,-0.2091836735,12400.390625,-0.4153061224
12404.296875,-0.2091836735,12402.34375,-0.4153061224
12406.25,-0.2091836735,12404.296875,-0.4051020408
12408.203125,-0.2091836735,12406.25,-0.4051020408
12410.15625,-0.2091836735,12408.203125,-0.4051020408
12412.109375,-0.2102040816,12410.15625,-0.3989795918
12414.0625,-0.2102040816,12412.109375,-0.3989795918
12416.015625,-0.2112244898,12414.0625,-0.3826530612
12417.96875,-0.2112244898,12416.015625,-0.3826530612
12419.921875,-0.2102040816,12417.96875,-0.3755102041
12421.875,-0.2102040816,12419.921875,-0.3755102041
12423.828125,-0.2102040816,12421.875,-0.3755102041
12425.78125,-0.2112244898,12423.828125,-0.3632653061
12427.734375,-0.2112244898,12425.78125,-0.3632653061
12429.6875,-0.2091836735,12427.734375,-0.3459183673
12431.640625,-0.2091836735,12429.6875,-0.3459183673
12433.59375,-0.2153061224,12431.640625,-0.3428571429
12435.546875,-0.2153061224,12433.59375,-0.3428571429
12437.5,-0.2081632653,12435.546875,-0.3428571429
12439.453125,-0.2081632653,12437.5,-0.3326530612
12441.40625,-0.2081632653,12439.453125,-0.3326530612
12443.359375,-0.212244898,12441.40625,-0.3173469388
12445.3125,-0.212244898,12443.359375,-0.3173469388
12447.265625,-0.2163265306,12445.3125,-0.3102040816
12449.21875,-0.2163265306,12447.265625,-0.3102040816
12451.171875,-0.2255102041,12449.21875,-0.3102040816
12453.125,-0.2255102041,12451.171875,-0.2979591837
12455.078125,-0.2255102041,12453.125,-0.2979591837
12457.03125,-0.2265306122,12455.078125,-0.287755102
12458.984375,-0.2265306122,12457.03125,-0.287755102
12460.9375,-0.2336734694,12458.984375,-0.2857142857
12462.890625,-0.2336734694,12460.9375,-0.2857142857
12464.84375,-0.2346938776,12462.890625,-0.2857142857
12466.796875,-0.2346938776,12464.84375,-0.2785714286
12468.75,-0.2367346939,12466.796875,-0.2785714286
12470.703125,-0.2367346939,12468.75,-0.2704081633
12472.65625,-0.2367346939,12470.703125,-0.2704081633
12474.609375,-0.2397959184,12472.65625,-0.2653061224
12476.5625,-0.2397959184,12474.609375,-0.2653061224
12478.515625,-0.2459183673,12476.5625,-0.2653061224
12480.46875,-0.2459183673,12478.515625,-0.2632653061
12482.421875,-0.2469387755,12480.46875,-0.2632653061
12484.375,-0.2469387755,12482.421875,-0.2653061224
12486.328125,-0.25,12484.375,-0.2653061224
12488.28125,-0.25,12486.328125,-0.262244898
12490.234375,-0.25,12488.28125,-0.262244898
12492.1875,-0.2510204082,12490.234375,-0.262244898
12494.140625,-0.2510204082,12492.1875,-0.2642857143
12496.09375,-0.2448979592,12494.140625,-0.2642857143
12498.046875,-0.2448979592,12496.09375,-0.2693877551
12500,-0.2418367347,12498.046875,-0.2693877551
12501.953125,-0.2418367347,12500,-0.2683673469
12503.90625,-0.2387755102,12501.953125,-0.2683673469
12505.859375,-0.2387755102,12503.90625,-0.2683673469
12507.8125,-0.2387755102,12505.859375,-0.2704081633
12509.765625,-0.2336734694,12507.8125,-0.2704081633
12511.71875,-0.2336734694,12509.765625,-0.2775510204
12513.671875,-0.2275510204,12511.71875,-0.2775510204
12515.625,-0.2275510204,12513.671875,-0.2734693878
12517.578125,-0.2346938776,12515.625,-0.2734693878
12519.53125,-0.2346938776,12517.578125,-0.2734693878
12521.484375,-0.2306122449,12519.53125,-0.2806122449
12523.4375,-0.2306122449,12521.484375,-0.2806122449
12525.390625,-0.2306122449,12523.4375,-0.2836734694
12527.34375,-0.2316326531,12525.390625,-0.2836734694
12529.296875,-0.2316326531,12527.34375,-0.2846938776
12531.25,-0.2336734694,12529.296875,-0.2846938776
12533.203125,-0.2336734694,12531.25,-0.2846938776
12535.15625,-0.2326530612,12533.203125,-0.2857142857
12537.109375,-0.2326530612,12535.15625,-0.2857142857
12539.0625,-0.2326530612,12537.109375,-0.293877551
12541.015625,-0.2387755102,12539.0625,-0.293877551
12542.96875,-0.2387755102,12541.015625,-0.2918367347
12544.921875,-0.2367346939,12542.96875,-0.2918367347
12546.875,-0.2367346939,12544.921875,-0.2918367347
12548.828125,-0.2408163265,12546.875,-0.2948979592
12550.78125,-0.2408163265,12548.828125,-0.2948979592
12552.734375,-0.2418367347,12550.78125,-0.2918367347
12554.6875,-0.2418367347,12552.734375,-0.2918367347
12556.640625,-0.2418367347,12554.6875,-0.2959183673
12558.59375,-0.2448979592,12556.640625,-0.2959183673
12560.546875,-0.2448979592,12558.59375,-0.2959183673
12562.5,-0.2397959184,12560.546875,-0.3010204082
12564.453125,-0.2397959184,12562.5,-0.3010204082
12566.40625,-0.237755102,12564.453125,-0.2918367347
12568.359375,-0.237755102,12566.40625,-0.2918367347
12570.3125,-0.2336734694,12568.359375,-0.2857142857
12572.265625,-0.2336734694,12570.3125,-0.2857142857
12574.21875,-0.2336734694,12572.265625,-0.2857142857
12576.171875,-0.2357142857,12574.21875,-0.2846938776
12578.125,-0.2357142857,12576.171875,-0.2846938776
12580.078125,-0.2306122449,12578.125,-0.2795918367
12582.03125,-0.2306122449,12580.078125,-0.2795918367
12583.984375,-0.237755102,12582.03125,-0.2795918367
12585.9375,-0.237755102,12583.984375,-0.2795918367
12587.890625,-0.2367346939,12585.9375,-0.2795918367
12589.84375,-0.2367346939,12587.890625,-0.2755102041
12591.796875,-0.2367346939,12589.84375,-0.2755102041
12593.75,-0.2459183673,12591.796875,-0.2806122449
12595.703125,-0.2459183673,12593.75,-0.2806122449
12597.65625,-0.2530612245,12595.703125,-0.2826530612
12599.609375,-0.2530612245,12597.65625,-0.2826530612
12601.5625,-0.2612244898,12599.609375,-0.2826530612
12603.515625,-0.2612244898,12601.5625,-0.2846938776
12605.46875,-0.2653061224,12603.515625,-0.2846938776
12607.421875,-0.2653061224,12605.46875,-0.2846938776
12609.375,-0.2653061224,12607.421875,-0.2846938776
12611.328125,-0.2693877551,12609.375,-0.287755102
12613.28125,-0.2693877551,12611.328125,-0.287755102
12615.234375,-0.2724489796,12613.28125,-0.287755102
12617.1875,-0.2724489796,12615.234375,-0.2918367347
12619.140625,-0.2663265306,12617.1875,-0.2918367347
12621.09375,-0.2663265306,12619.140625,-0.2918367347
12623.046875,-0.2693877551,12621.09375,-0.2918367347
12625,-0.2693877551,12623.046875,-0.3020408163
12626.953125,-0.2693877551,12625,-0.3020408163
12628.90625,-0.2591836735,12626.953125,-0.3020408163
12630.859375,-0.2591836735,12628.90625,-0.3
12632.8125,-0.256122449,12630.859375,-0.3
12634.765625,-0.256122449,12632.8125,-0.2989795918
12636.71875,-0.2510204082,12634.765625,-0.2989795918
12638.671875,-0.2510204082,12636.71875,-0.3020408163
12640.625,-0.2510204082,12638.671875,-0.3020408163
12642.578125,-0.2581632653,12640.625,-0.3071428571
12644.53125,-0.2581632653,12642.578125,-0.3071428571
12646.484375,-0.256122449,12644.53125,-0.3071428571
12648.4375,-0.256122449,12646.484375,-0.3112244898
12650.390625,-0.2591836735,12648.4375,-0.3112244898
12652.34375,-0.2591836735,12650.390625,-0.312244898
12654.296875,-0.2653061224,12652.34375,-0.312244898
12656.25,-0.2653061224,12654.296875,-0.3163265306
12658.203125,-0.2653061224,12656.25,-0.3163265306
12660.15625,-0.2612244898,12658.203125,-0.3163265306
12662.109375,-0.2612244898,12660.15625,-0.3234693878
12664.0625,-0.2673469388,12662.109375,-0.3234693878
12666.015625,-0.2673469388,12664.0625,-0.3244897959
12667.96875,-0.2714285714,12666.015625,-0.3244897959
12669.921875,-0.2714285714,12667.96875,-0.3244897959
12671.875,-0.2816326531,12669.921875,-0.3244897959
12673.828125,-0.2816326531,12671.875,-0.3244897959
12675.78125,-0.2816326531,12673.828125,-0.3285714286
12677.734375,-0.2806122449,12675.78125,-0.3285714286
12679.6875,-0.2806122449,12677.734375,-0.3244897959
12681.640625,-0.287755102,12679.6875,-0.3244897959
12683.59375,-0.287755102,12681.640625,-0.3295918367
12685.546875,-0.2908163265,12683.59375,-0.3295918367
12687.5,-0.2908163265,12685.546875,-0.3295918367
12689.453125,-0.2979591837,12687.5,-0.3326530612
12691.40625,-0.2979591837,12689.453125,-0.3326530612
12693.359375,-0.2979591837,12691.40625,-0.3336734694
12695.3125,-0.2989795918,12693.359375,-0.3336734694
12697.265625,-0.2989795918,12695.3125,-0.337755102
12699.21875,-0.3030612245,12697.265625,-0.337755102
12701.171875,-0.3030612245,12699.21875,-0.337755102
12703.125,-0.3102040816,12701.171875,-0.3397959184
12705.078125,-0.3102040816,12703.125,-0.3397959184
12707.03125,-0.3142857143,12705.078125,-0.3397959184
12708.984375,-0.3142857143,12707.03125,-0.3397959184
12710.9375,-0.3142857143,12708.984375,-0.3489795918
12712.890625,-0.3234693878,12710.9375,-0.3489795918
12714.84375,-0.3234693878,12712.890625,-0.3489795918
12716.796875,-0.3234693878,12714.84375,-0.3479591837
12718.75,-0.3234693878,12716.796875,-0.3479591837
12720.703125,-0.3285714286,12718.75,-0.3489795918
12722.65625,-0.3285714286,12720.703125,-0.3489795918
12724.609375,-0.3285714286,12722.65625,-0.3642857143
12726.5625,-0.3275510204,12724.609375,-0.3642857143
12728.515625,-0.3275510204,12726.5625,-0.3642857143
12730.46875,-0.3306122449,12728.515625,-0.3653061224
12732.421875,-0.3306122449,12730.46875,-0.3653061224
12734.375,-0.3316326531,12732.421875,-0.3673469388
12736.328125,-0.3316326531,12734.375,-0.3673469388
12738.28125,-0.3306122449,12736.328125,-0.3744897959
12740.234375,-0.3306122449,12738.28125,-0.3744897959
12742.1875,-0.3306122449,12740.234375,-0.3744897959
12744.140625,-0.3346938776,12742.1875,-0.3755102041
12746.09375,-0.3346938776,12744.140625,-0.3755102041
12748.046875,-0.3408163265,12746.09375,-0.3795918367
